343;-104;268.8599853516;12.8100585937;11.9502801895;998.5946044922;21.0458145142;52.2247085571;7.4450402260;60.7999992371;6;1;1;1;1;14.0000000000;21.0000000000;23.0000000000;
344;-101;269.6430053711;12.7294931412;11.9534835815;998.6080322266;21.0458145142;52.2247085571;7.4450402260;60.7999992371;6;1;1;1;0;14.0000000000;21.0000000000;23.0000000000;
345;-103;270.4259948730;12.7294931412;11.9480371475;998.6250610352;21.0458507538;52.2247123718;7.3524398804;61.0000000000;6;1;1;1;1;12.0000000000;19.0000000000;22.0000000000;
346;-103;271.2139892578;12.8100585937;11.9480371475;998.5990600586;21.0458831787;52.2247390747;5.8893599510;60.9000015259;6;1;1;1;1;12.0000000000;19.0000000000;22.0000000000;
347;-96;271.9970092773;12.7294931412;11.9473962784;998.6321411133;21.0459079742;52.2247543335;7.5932002068;61.0000000000;6;1;1;1;1;11.0000000000;18.0000000000;20.0000000000;
348;-94;272.7799987793;12.8906250000;11.9438724518;998.6083984375;21.0459079742;52.2247543335;7.5932002068;61.0000000000;6;1;1;1;1;11.0000000000;18.0000000000;20.0000000000;
349;-103;273.5679931641;12.8906250000;11.9377851486;998.5267333984;21.0459327698;52.2247619629;7.5932002068;61.4000015259;6;1;1;1;1;11.0000000000;18.0000000000;20.0000000000;
350;-95;274.3510131836;12.8100585937;11.9300966263;998.5905151367;21.0459442139;52.2247734070;5.7226800919;61.7999992371;6;1;1;1;1;11.0000000000;18.0000000000;20.0000000000;
351;-100;275.1400146484;12.6489248276;11.9236888885;998.5945434570;21.0459575653;52.2248001099;4.6670398712;62.0999984741;6;1;1;1;1;12.0000000000;18.0000000000;20.0000000000;
352;-100;275.9230041504;12.5683593750;11.9182434082;998.6002197266;21.0459766388;52.2248153687;7.0931601524;62.0999984741;6;1;1;1;1;12.0000000000;18.0000000000;20.0000000000;
353;-101;276.7059936523;12.8100585937;11.9201650620;998.5545654297;21.0459766388;52.2248153687;7.0931601524;62.0999984741;6;1;1;1;0;12.0000000000;18.0000000000;20.0000000000;
354;-99;277.4930114746;12.6489248276;11.9198446274;998.5605468750;21.0459995270;52.2248306274;7.0931601524;62.4000015259;6;1;1;1;1;12.0000000000;18.0000000000;21.0000000000;
355;-99;278.2860107422;12.8906250000;11.9124765396;998.5614013672;21.0460338593;52.2248611450;8.6303195953;62.7999992371;6;1;1;1;1;12.0000000000;18.0000000000;21.0000000000;
356;-97;279.0690002441;12.8100585937;11.9134378433;998.5759887695;21.0460491180;52.2248764038;6.3338398933;63.5000000000;6;1;1;1;1;12.0000000000;19.0000000000;21.0000000000;
357;-101;279.8649902344;12.8100585937;11.9131174088;998.5705566406;21.0460777283;52.2248878479;7.3709602356;63.5000000000;6;1;1;1;1;12.0000000000;20.0000000000;25.0000000000;
358;-101;280.6480102539;12.7294931412;11.9003019333;998.6096191406;21.0460777283;52.2248878479;7.3709602356;63.5000000000;6;1;1;1;1;13.0000000000;21.0000000000;26.0000000000;
359;-98;281.4309997559;12.8906250000;11.9035062790;998.6523437500;21.0461158752;52.2248954773;9.0562801361;65.0000000000;6;1;1;1;1;13.0000000000;23.0000000000;27.0000000000;
360;-103;282.2189941406;12.8100585937;11.9009428024;998.5585937500;21.0461540222;52.2249069214;8.2228803635;65.9000015259;6;1;1;1;1;13.0000000000;23.0000000000;28.0000000000;
361;-105;283.0020141602;12.8100585937;11.8926134109;998.6196289063;21.0461921692;52.2249107361;7.9080400467;66.5000000000;6;1;1;1;0;13.0000000000;23.0000000000;28.0000000000;
362;-100;283.7850036621;12.9711914062;11.8926134109;998.6293945313;21.0461921692;52.2249107361;7.9080400467;66.5000000000;6;1;1;1;1;13.0000000000;25.0000000000;32.0000000000;
363;-105;284.5729980469;12.8906250000;11.8897304535;998.6311645508;21.0462245941;52.2249145508;7.9080400467;67.1999969482;6;1;1;1;1;14.0000000000;27.0000000000;35.0000000000;
364;-104;285.3559875488;12.9711914062;11.8823614120;998.5701293945;21.0462551117;52.2249145508;7.4820799828;67.8000030518;6;1;1;1;1;14.0000000000;28.0000000000;36.0000000000;
365;-102;286.1400146484;12.8906250000;11.8807601929;998.5821533203;21.0462684631;52.2249107361;4.9818801880;68.5999984741;6;1;1;1;1;15.0000000000;27.0000000000;37.0000000000;
366;-105;286.9270019531;12.8100585937;11.8804397583;998.6890258789;21.0462875366;52.2249145508;5.0559601784;68.5999984741;6;1;1;1;1;15.0000000000;28.0000000000;35.0000000000;
367;-101;287.7099914551;12.7294931412;11.8762741089;998.6300659180;21.0462875366;52.2249145508;5.0559601784;68.5999984741;6;1;1;1;1;15.0000000000;30.0000000000;35.0000000000;
368;-106;288.4939880371;12.7294931412;11.8737115860;998.5737304688;21.0463047028;52.2249145508;5.0559601784;69.5000000000;6;1;1;1;0;15.0000000000;30.0000000000;35.0000000000;
369;-108;289.2820129395;12.7294931412;11.8711490631;998.5662841797;21.0463275909;52.2249259949;6.2227201462;69.5999984741;6;1;1;1;1;13.0000000000;28.0000000000;32.0000000000;
370;-109;290.0650024414;12.7294931412;11.8701877594;998.6151123047;21.0463485718;52.2249221802;5.7226800919;69.8000030518;6;1;1;1;1;13.0000000000;29.0000000000;35.0000000000;
371;-107;290.8479919434;12.8100585937;11.8657026291;998.5979003906;21.0463714600;52.2249259949;5.6856398582;69.8000030518;6;1;1;1;1;13.0000000000;29.0000000000;35.0000000000;
372;-106;291.6359863281;12.7294931412;11.8631391525;998.6327514648;21.0463714600;52.2249259949;5.6856398582;69.8000030518;6;1;1;1;1;14.0000000000;28.0000000000;35.0000000000;
373;-103;292.4190063477;12.5683593750;11.8605766296;998.6057128906;21.0464057922;52.2249259949;7.8709998131;70.3000030518;6;1;1;1;1;15.0000000000;29.0000000000;36.0000000000;
374;-103;293.2019958496;12.8100585937;11.8596153259;998.6122436523;21.0464439392;52.2249221802;7.9080400467;70.6999969482;6;1;1;1;1;15.0000000000;31.0000000000;38.0000000000;
375;-104;293.9899902344;12.7294931412;11.8557710648;998.5880126953;21.0464763641;52.2249259949;8.3339996338;70.6999969482;5;1;1;1;1;15.0000000000;31.0000000000;38.0000000000;
376;-106;294.7739868164;12.8100585937;11.3758583069;998.5999755859;21.0465049744;52.2249298096;7.2413201332;70.6999969482;5;1;1;1;0;15.0000000000;31.0000000000;38.0000000000;
377;-106;295.5570068359;12.8100585937;11.8544893265;998.6119384766;21.0465049744;52.2249298096;7.2413201332;70.6999969482;5;1;1;1;1;15.0000000000;28.0000000000;34.0000000000;
378;-105;296.3450012207;12.7294931412;11.8519268036;998.5865478516;21.0465164185;52.2249412537;5.6300802231;70.5000000000;5;1;1;1;1;15.0000000000;28.0000000000;34.0000000000;
379;-105;297.1279907227;13.0517568588;11.8516063690;998.6185302734;21.0465373993;52.2249488831;7.1487197876;70.1999969482;5;1;1;1;1;15.0000000000;28.0000000000;33.0000000000;
380;-105;297.9100036621;12.8906250000;11.8509654999;998.5458984375;21.0465373993;52.2249488831;7.1487197876;70.1999969482;5;1;1;1;1;15.0000000000;28.0000000000;33.0000000000;
381;-106;298.6979980469;12.6489248276;11.8503246307;998.6033935547;21.0465965271;52.2249641418;6.1671600342;70.5000000000;5;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
382;-102;299.4809875488;13.0517568588;11.8544893265;998.5647583008;21.0466442108;52.2249717712;8.0006399155;70.5000000000;5;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
383;-100;300.2690124512;12.9711914062;11.8506450653;998.5437622070;21.0466442108;52.2249717712;8.0006399155;70.5000000000;5;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
384;-104;301.0520019531;12.6489248276;11.8512859344;998.5399169922;21.0466938019;52.2249794006;8.0006399155;70.8000030518;5;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
385;-106;301.8349914551;12.7294931412;11.8490428925;998.5264282227;21.0467224121;52.2249832153;6.2041997910;71.0000000000;5;1;1;1;0;15.0000000000;29.0000000000;33.0000000000;
386;-102;302.6229858398;12.7294931412;11.8480825424;998.5492553711;21.0467281342;52.2249946594;4.8151998520;71.0999984741;5;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
387;-105;303.4060058594;12.7294931412;11.8519268036;998.5621337891;21.0467491150;52.2249984741;5.5560002327;71.0999984741;5;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
388;-106;304.1889953613;12.8906250000;11.8496837616;998.5339965820;21.0467491150;52.2249984741;5.5560002327;71.0999984741;5;1;1;1;1;15.0000000000;25.0000000000;31.0000000000;
389;-106;304.9769897461;12.8100585937;11.8484020233;998.5286254883;21.0467510223;52.2249984741;3.3706400394;71.4000015259;5;1;1;1;1;15.0000000000;25.0000000000;31.0000000000;
390;-104;305.7600097656;12.8100585937;11.8480825424;998.5720214844;21.0467834473;52.2249984741;3.7225201130;71.6999969482;6;1;1;1;1;15.0000000000;25.0000000000;31.0000000000;
391;-100;306.5440063477;12.8906250000;11.8493633270;998.5871582031;21.0468235016;52.2249984741;3.7780799866;71.6999969482;6;1;1;1;1;15.0000000000;25.0000000000;31.0000000000;
392;-100;307.3309936523;12.8906250000;11.8471212387;998.5720825195;21.0468235016;52.2249984741;3.7780799866;71.6999969482;6;1;1;1;1;15.0000000000;25.0000000000;31.0000000000;
393;-100;308.1149902344;13.2128906250;11.8493633270;998.5595092773;21.0468540192;52.2249832153;3.3150799274;72.8000030518;6;1;1;1;1;15.0000000000;25.0000000000;31.0000000000;
394;-96;308.8980102539;12.8906250000;11.8474416733;998.5872192383;21.0468769073;52.2249832153;3.6854801178;72.9000015259;6;1;1;1;0;15.0000000000;25.0000000000;31.0000000000;
395;-97;309.6860046387;12.7294931412;11.8503246307;998.5562133789;21.0469131470;52.2249870300;4.4447999001;73.0999984741;6;1;1;1;1;15.0000000000;24.0000000000;31.0000000000;
396;-96;310.4689941406;12.9711914062;11.8468008041;998.5731811523;21.0469131470;52.2249870300;4.4447999001;73.0999984741;6;1;1;1;1;15.0000000000;24.0000000000;31.0000000000;
397;-97;311.2520141602;12.8100585937;11.8487224579;998.5600585938;21.0469131470;52.2249870300;4.4447999001;73.0999984741;6;1;1;1;1;14.0000000000;23.0000000000;29.0000000000;
398;-98;312.0400085449;12.7294931412;11.8487224579;998.5780029297;21.0469665527;52.2250061035;6.2227201462;73.4000015259;6;1;1;1;1;14.0000000000;23.0000000000;29.0000000000;
399;-94;312.8229980469;12.9711914062;11.8480825424;998.5866699219;21.0469608307;52.2250137329;4.5559201241;73.6999969482;6;1;1;1;1;14.0000000000;24.0000000000;30.0000000000;
400;-95;313.6069946289;12.8100585937;11.8468008041;998.5829467773;21.0469493866;52.2250251770;5.1300401688;73.5999984741;6;1;1;1;1;14.0000000000;24.0000000000;30.0000000000;
401;-101;314.3940124512;12.7294931412;11.8519268036;998.6320800781;21.0469493866;52.2250251770;5.1300401688;73.5999984741;6;1;1;1;1;15.0000000000;24.0000000000;30.0000000000;
402;-93;315.1770019531;12.4877929687;11.8528871536;998.6239013672;21.0469398499;52.2250251770;5.1300401688;73.6999969482;6;1;1;1;1;15.0000000000;24.0000000000;30.0000000000;
403;-100;315.9609985352;12.8100585937;11.8445577621;998.6849975586;21.0469322205;52.2250328064;3.9262399673;73.6999969482;5;1;1;1;0;15.0000000000;24.0000000000;30.0000000000;
404;-100;316.7579956055;12.8906250000;11.8468008041;998.7131347656;21.0469284058;52.2250289917;0.0000000000;74.0000000000;4;1;1;1;1;14.0000000000;23.0000000000;29.0000000000;
405;-98;317.5409851074;12.7294931412;11.8487224579;998.7325439453;21.0469036102;52.2250404358;0.0000000000;74.3000030518;5;1;1;1;1;14.0000000000;23.0000000000;29.0000000000;
406;-99;318.3229980469;12.8906250000;11.8451986313;998.7641601563;21.0469036102;52.2250404358;0.0000000000;74.3000030518;5;1;1;1;1;14.0000000000;23.0000000000;29.0000000000;
407;-97;319.1109924316;12.7294931412;11.8429565430;998.8287963867;21.0468711853;52.2250518799;0.0000000000;74.6999969482;5;1;1;1;1;14.0000000000;23.0000000000;29.0000000000;
408;-99;319.8940124512;12.7294931412;11.8432769775;998.8797607422;21.0468730927;ovf;0.2222400010;74.7000350952;4;1;1;1;1;12.0000000000;23.0000000000;30.0000000000;
409;-100;320.6780090332;12.7294931412;11.8448781967;998.9393920898;21.0468883514;52.2250747681;0.4444800019;74.6999969482;4;1;1;1;1;12.0000000000;23.0000000000;30.0000000000;
410;-102;321.4660034180;12.7294931412;11.8365488052;998.9646606445;21.0468845367;52.2250862122;0.1481599957;74.6999969482;4;1;1;1;1;12.0000000000;24.0000000000;30.0000000000;
411;-105;322.2489929199;12.8906250000;11.8352670670;998.9381103516;21.0468845367;52.2250862122;0.1481599957;74.6999969482;4;1;1;1;1;12.0000000000;24.0000000000;30.0000000000;
412;-97;323.0320129395;12.8100585937;11.8362283707;-0.0000000000;ovf;52.2224998474;0.4259600043;74.5999984741;5;1;1;1;1;13.0000000000;25.0000000000;31.0000000000;
413;-99;323.8200073242;12.8100585937;11.8359079361;999.0384521484;21.0468883514;52.2251167297;0.2963199914;74.5999984741;5;1;1;1;0;13.0000000000;25.0000000000;31.0000000000;
414;-102;324.6029968262;12.8906250000;11.8346261978;999.0427856445;21.0469055176;52.2251243591;0.3518800139;74.5999984741;5;1;1;1;1;13.0000000000;25.0000000000;31.0000000000;
415;-104;325.3909912109;12.9711914062;11.8352670670;999.1057128906;21.0469055176;52.2251243591;0.3518800139;74.5999984741;5;1;1;1;1;13.0000000000;23.0000000000;27.0000000000;
416;-104;326.1740112305;12.9711914062;11.8330249786;999.1719360352;21.0469188690;52.2251091003;0.2592799962;74.5999984741;6;1;1;1;1;13.4375000000;23.0000000000;27.0000000000;
417;-103;326.9570007324;12.8906250000;11.8323841095;999.1660156250;21.0469226837;52.2251014709;0.2037200034;74.6999969482;6;1;1;1;1;13.0000000000;24.0000000000;25.0000000000;
418;-102;327.7449951172;12.7294931412;11.8333454132;999.2310791016;21.0469093323;52.2250938416;0.2777999938;74.6999969482;6;1;1;1;1;13.0000000000;24.0000000000;25.0000000000;
419;-106;328.5289916992;12.7294931412;11.8291807175;999.2778930664;21.0468883514;52.2250976563;0.4259600043;74.6999969482;6;1;1;1;1;15.0000000000;25.0000000000;26.0000000000;
420;-101;329.3120117188;12.9711914062;11.8343057632;999.3286743164;21.0468883514;52.2250976563;0.4259600043;74.6999969482;6;1;1;1;1;15.0000000000;25.0000000000;26.0000000000;
421;-107;330.1000061035;12.5683593750;11.8295001984;999.3353881836;21.0468521118;52.2250900269;0.4259600043;74.9000015259;5;1;1;1;1;15.0000000000;25.0000000000;27.0000000000;
422;-96;330.8829956055;12.5683593750;11.8250150681;999.3507080078;21.0468177795;52.2251167297;6.8709201813;75.3000030518;4;1;1;1;0;15.0000000000;25.0000000000;27.0000000000;
423;-106;331.6659851074;12.7294931412;11.8339862823;999.3655395508;21.0467967987;52.2251319885;6.2041997910;75.4000015259;4;1;1;1;1;15.0000000000;25.0000000000;26.0000000000;
424;-98;332.4540100098;12.5683593750;11.8269376755;999.4564208984;21.0467891693;52.2251510620;0.2963199914;75.4000015259;4;1;1;1;1;16.0000000000;27.0000000000;29.0000000000;
425;-100;333.2369995117;12.7294931412;11.8253355026;999.4277343750;21.0467891693;52.2251510620;0.2963199914;75.4000015259;4;1;1;1;1;16.0000000000;26.0000000000;30.0000000000;
426;-95;334.0199890137;12.6489248276;11.8262968063;999.4618530273;21.0467853546;52.2251625061;0.2963199914;75.5000000000;4;1;1;1;1;17.0000000000;27.0000000000;29.0000000000;
427;-99;334.8080139160;12.6489248276;11.8237342834;999.4120483398;21.0467834473;52.2251625061;0.2407599986;75.5000000000;4;1;1;1;1;17.0000000000;26.0000000000;30.0000000000;
428;-104;335.6010131836;12.8100585937;11.8182878494;999.4697265625;21.0467815399;52.2251968384;0.2592799962;75.4000015259;4;1;1;1;1;17.0000000000;26.0000000000;29.0000000000;
429;-105;336.3840026855;12.8100585937;11.8186082840;999.5044555664;21.0467815399;52.2251968384;0.2592799962;75.4000015259;4;1;1;1;0;17.0000000000;26.0000000000;29.0000000000;
430;-104;337.1719970703;12.5683593750;11.8176469803;999.5223999023;21.0467929840;52.2252349854;0.4074400067;75.3000030518;6;1;1;1;1;18.0000000000;28.0000000000;30.0000000000;
431;-106;337.9549865723;12.5683593750;11.8131618500;999.5036010742;21.0468158722;52.2252807617;0.6481999755;74.9000015259;6;1;1;1;1;18.0000000000;29.0000000000;31.0000000000;
432;-98;338.7380065918;12.6489248276;11.8150844574;999.5214233398;21.0468235016;52.2252616882;0.6111599803;74.5999984741;4;1;1;1;1;18.0000000000;29.0000000000;36.0000000000;
433;-96;339.5260009766;12.8100585937;11.8141231537;999.5230712891;21.0468254089;52.2252426147;0.4629999995;74.5000000000;4;1;1;1;1;17.0000000000;27.0000000000;34.0000000000;
434;-97;340.3089904785;12.7294931412;11.8083562851;999.4874877930;21.0468254089;52.2252426147;0.4629999995;74.5000000000;4;1;1;1;1;18.0000000000;26.0000000000;35.0000000000;
435;-102;341.0920104980;12.8100585937;11.8109188080;999.4982299805;21.0468235016;52.2252578735;0.2963199914;74.4000015259;6;1;1;1;0;18.0000000000;26.0000000000;35.0000000000;
436;-102;341.8800048828;12.7294931412;11.8109188080;999.5145263672;21.0468196869;52.2252731323;0.4444800019;74.3000030518;6;1;1;1;1;17.0000000000;25.0000000000;32.0000000000;
437;-102;342.6640014648;12.7294931412;11.8051528931;999.4658813477;21.0468158722;52.2253150940;7.8339600563;74.0999984741;6;1;1;1;1;17.0000000000;25.0000000000;32.0000000000;
438;-106;343.4469909668;12.8906250000;11.8051528931;999.4691772461;21.0468158722;52.2253150940;7.8339600563;74.0999984741;6;1;1;1;1;17.0000000000;24.0000000000;31.0000000000;
439;-104;344.2349853516;12.6489248276;11.8051528931;999.5114746094;21.0468044281;52.2253341675;7.8339600563;74.0000000000;6;1;1;1;1;17.0000000000;24.0000000000;31.0000000000;
440;-95;345.0180053711;12.6489248276;11.8022689819;999.4448852539;21.0468025208;52.2253532410;7.2598400116;74.0999984741;6;1;1;1;1;17.0000000000;25.0000000000;32.0000000000;
441;-107;345.8009948730;12.8100585937;11.8029098511;999.3970947266;21.0468063354;52.2253761292;8.1302795410;74.1999969482;6;1;1;1;1;17.0000000000;25.0000000000;31.0000000000;
442;-101;346.5889892578;12.8906250000;11.8029098511;999.3970947266;21.0468139648;52.2253875732;9.0747995377;74.1999969482;6;1;1;1;1;18.0000000000;27.0000000000;34.0000000000;
443;-103;347.3720092773;12.4877929687;11.8000268936;999.4135131836;21.0468139648;52.2253875732;9.0747995377;74.1999969482;6;1;1;1;0;18.0000000000;27.0000000000;34.0000000000;
444;-101;348.1549987793;12.4877929687;11.8080358505;999.4885864258;21.0468158722;52.2253952026;9.0747995377;74.8000030518;6;1;1;1;1;17.0000000000;25.0000000000;34.0000000000;
445;-106;348.9429931641;12.5683593750;11.8000268936;999.4509277344;21.0468177795;52.2254066467;5.7411999702;74.8000030518;6;1;1;1;1;17.0000000000;27.0000000000;35.0000000000;
446;-98;349.7269897461;12.7294931412;11.8016281128;999.4340209961;21.0468254089;52.2254180908;5.3708000183;74.8000030518;6;1;1;1;1;17.0000000000;30.0000000000;34.0000000000;
447;-100;350.5140075684;12.4877929687;11.7942600250;999.4478759766;21.0468273163;52.2254180908;3.1669199467;74.8000030518;6;1;1;1;1;18.0000000000;30.0000000000;35.0000000000;
448;-105;351.2969970703;12.6489248276;11.7968225479;999.4830322266;21.0468273163;52.2254180908;3.1669199467;74.8000030518;6;1;1;1;1;17.0000000000;31.0000000000;36.0000000000;
449;-104;352.0799865723;12.5683593750;11.7974634171;999.4694213867;21.0468387604;52.2254219055;3.1484000683;75.0999984741;6;1;1;1;1;18.0000000000;32.0000000000;37.0000000000;
450;-104;352.8760070801;12.4877929687;11.7984247208;999.4840698242;21.0468425751;52.2254295349;3.0187599659;75.1999969482;6;1;1;1;0;18.0000000000;32.0000000000;37.0000000000;
451;-102;353.6589965820;12.4877929687;11.7945804596;999.4776611328;21.0468425751;52.2254447937;4.4262800217;75.1999969482;5;1;1;1;1;18.0000000000;34.0000000000;37.0000000000;
452;-108;354.4429931641;12.4072265625;11.7968225479;999.4749145508;21.0468521118;52.2254600525;5.0744800568;75.1999969482;5;1;1;1;1;18.0000000000;34.0000000000;37.0000000000;
453;-97;355.2300109863;12.6489248276;11.7907361984;999.4827270508;21.0468521118;52.2254600525;5.0744800568;75.1999969482;5;1;1;1;1;18.0000000000;36.0000000000;38.0000000000;
454;-96;356.0140075684;12.7294931412;11.7907361984;999.3867187500;21.0468444824;52.2254714966;4.5373997688;75.5999984741;4;1;1;1;1;18.0000000000;35.0000000000;37.0000000000;
455;-99;356.7969970703;12.5683593750;11.7881727219;999.4898681641;21.0468292236;52.2254905701;5.3708000183;75.6999969482;5;1;1;1;1;18.0000000000;35.0000000000;37.0000000000;
456;-100;357.5849914551;12.4877929687;11.7868919373;999.5089111328;21.0468101501;52.2254981995;5.8337998390;75.9000015259;5;1;1;1;1;17.0000000000;35.0000000000;37.0000000000;
457;-101;358.3680114746;12.7294931412;11.7849693298;999.4926757813;21.0468101501;52.2254981995;5.8337998390;75.9000015259;5;1;1;1;1;17.0000000000;34.0000000000;37.0000000000;
458;-99;359.1510009766;12.4877929687;11.7776012421;999.4707031250;21.0468101501;52.2254981995;5.8337998390;75.9000015259;5;1;1;1;0;17.0000000000;34.0000000000;37.0000000000;
459;-104;359.9389953613;12.4877929687;11.7827262878;999.4710693359;21.0467777252;52.2255096436;4.2040400505;76.1999969482;5;1;1;1;1;18.0000000000;33.0000000000;37.0000000000;
460;-96;360.7219848633;12.5683593750;11.7785615921;999.4235229492;21.0467491150;52.2255058289;5.5560002327;76.3000030518;5;1;1;1;1;18.0000000000;33.0000000000;37.0000000000;
461;-99;361.5060119629;12.7294931412;11.7731161118;999.3966064453;21.0467319489;52.2255096436;3.6854801178;76.3000030518;5;1;1;1;1;17.0000000000;31.0000000000;35.0000000000;
462;-94;362.2929992676;12.5683593750;11.7763195038;999.4051513672;21.0467319489;52.2255096436;3.6854801178;76.3000030518;5;1;1;1;1;17.0000000000;31.0000000000;35.0000000000;
463;-93;363.0769958496;12.8100585937;11.7776012421;999.4495849609;21.0466976166;52.2254905701;3.6854801178;76.4000015259;5;1;1;1;1;18.0000000000;34.0000000000;37.0000000000;
464;-95;363.8599853516;12.6489248276;11.7727956772;999.4058227539;21.0466499329;52.2254867554;9.7415199280;76.4000015259;5;1;1;1;1;18.0000000000;34.0000000000;37.0000000000;
465;-96;364.6480102539;12.3266601562;11.7724752426;999.3873901367;21.0466136932;52.2254791260;9.0192403793;76.0000000000;3;1;1;1;1;18.0000000000;35.0000000000;38.0000000000;
466;-97;365.4309997559;12.7294931412;11.7702322006;999.3885498047;21.0465793610;52.2254714966;8.0747203827;76.0000000000;3;1;1;1;1;18.0000000000;35.0000000000;38.0000000000;
467;-101;366.2139892578;12.3266601562;11.7670288086;999.3637084961;21.0465793610;52.2254714966;8.0747203827;76.0000000000;3;1;1;1;0;18.0000000000;35.0000000000;38.0000000000;
468;-105;367.0020141602;12.5683593750;11.7580585480;999.3261108398;21.0465602875;52.2254676819;6.7042398453;75.9000015259;3;1;1;1;1;19.0000000000;35.0000000000;41.0000000000;
469;-104;367.7850036621;12.4877929687;11.7625436783;999.3856201172;21.0465450287;52.2254638672;6.7042398453;75.9400024414;2;1;1;1;1;18.0000000000;35.0000000000;42.0000000000;
470;-102;368.5690002441;12.5683593750;11.7596597672;999.3596801758;21.0465393066;52.2254676819;0.1111200005;76.0000000000;3;1;1;1;1;17.0000000000;32.0000000000;39.0000000000;
471;-103;369.3559875488;12.4877929687;11.7490882874;999.3210449219;21.0465393066;52.2254676819;0.1111200005;76.0000000000;3;1;1;1;1;16.0000000000;31.0000000000;38.0000000000;
472;-99;370.1390075684;12.4877929687;11.7455635071;999.3900146484;21.0465431213;52.2255477905;0.1111200005;75.8000030518;5;1;1;1;1;16.0000000000;31.0000000000;39.0000000000;
473;-92;370.9230041504;12.7294931412;11.7420396805;999.4118652344;21.0465469360;52.2255744934;6.8338799477;75.5000000000;6;1;1;1;1;16.0000000000;30.0000000000;41.0000000000;
474;-104;371.7109985352;12.5683593750;11.7404384613;999.4271240234;21.0465450287;52.2255783081;5.3708000183;75.3000030518;4;1;1;1;0;16.0000000000;30.0000000000;41.0000000000;
475;-107;372.4939880371;12.5683593750;11.7314672470;999.4204101563;21.0465564728;52.2255744934;14.5011596680;75.3000030518;4;1;1;1;1;15.0000000000;27.0000000000;40.0000000000;
476;-103;373.2770080566;12.8906250000;11.7327489853;999.4615478516;21.0465564728;52.2255744934;14.5011596680;75.3000030518;4;1;1;1;1;15.0000000000;28.0000000000;39.0000000000;
477;-104;374.0580139160;12.4072265625;11.7269821167;999.4926757813;21.0465469360;52.2255744934;14.5011596680;75.1999969482;5;1;1;1;1;13.0000000000;26.0000000000;35.0000000000;
478;-103;374.8410034180;12.7294931412;11.7250604630;999.5350341797;21.0465507507;52.2255859375;0.0000000000;75.0999984741;4;1;1;1;1;12.0000000000;21.0000000000;32.0000000000;
479;-102;375.6289978027;12.5683593750;11.7231378555;999.5350952148;21.0465450287;52.2256050110;0.0000000000;74.9000015259;6;1;1;1;1;11.0000000000;20.0000000000;28.0000000000;
480;-102;376.4119873047;12.5683593750;11.7292251587;999.6069946289;21.0465450287;52.2256050110;0.0000000000;74.9000015259;6;1;1;1;1;13.0000000000;24.0000000000;37.0000000000;
481;-99;377.2049865723;12.4072265625;11.7353124619;999.6480102539;21.0465507507;52.2256278992;0.0000000000;74.5999984741;6;1;1;1;0;13.0000000000;24.0000000000;37.0000000000;
482;-102;377.9920043945;12.2460937500;11.7372341156;999.6658325195;21.0465564728;52.2256202698;0.4444800019;74.4000015259;5;1;1;1;1;13.0000000000;26.0000000000;39.0000000000;
483;-105;378.7760009766;12.3266601562;11.7410783768;999.7144775391;21.0465583801;52.2256546021;0.3889200091;74.0999984741;5;1;1;1;1;13.0000000000;26.0000000000;39.0000000000;
484;-103;379.5589904785;12.3266601562;11.7401180267;999.7421875000;21.0465526581;52.2256851196;0.5185599923;74.0000000000;5;1;1;1;1;15.0000000000;27.0000000000;41.0000000000;
485;-106;380.3469848633;12.4877929687;11.7478065491;999.7760620117;21.0465526581;52.2256851196;0.5185599923;74.0000000000;5;1;1;1;1;15.0000000000;27.0000000000;41.0000000000;
486;-104;381.1300048828;12.4877929687;11.7538938522;999.8187255859;21.0465621948;52.2257041931;0.5185599923;74.0000000000;4;1;1;1;1;16.0000000000;28.0000000000;38.0000000000;
487;-106;381.9129943848;12.3266601562;11.7583789825;999.8538208008;27695.6816406250;52.2257232666;0.3333599865;73.9000015259;4;1;1;1;1;16.0000000000;28.0000000000;38.0000000000;
488;-104;382.7009887695;12.5683593750;11.7609415054;999.9003295898;21.0465793610;52.2257270813;0.3333599865;73.8000030518;5;1;1;1;1;18.0000000000;30.0000000000;37.0000000000;
489;-106;383.4840087891;12.4072265625;11.7638254166;999.9213867188;21.0465908051;52.2257385254;0.2963199914;73.8000030518;5;1;1;1;1;19.0000000000;32.0000000000;39.0000000000;
490;-105;384.2669982910;12.6489248276;11.7689504623;999.9315185547;21.0465908051;52.2257385254;0.2963199914;73.8000030518;5;1;1;1;0;19.0000000000;32.0000000000;39.0000000000;
491;-104;385.0549926758;12.4072265625;11.7708730698;999.9818725586;21.0465946198;52.2257575989;0.2963199914;73.5999984741;5;1;1;1;1;19.0000000000;34.0000000000;42.0000000000;
492;-106;385.8380126953;12.8100585937;11.7753582001;999.9241943359;ovf;52.2258071899;8.1858396530;73.5999984741;5;1;1;1;1;-8.5000000000;35.1250000000;43.0000000000;
